a,x,y,x2,y2,x3,y3,x4,y4,segment,label
0.09928425627906537,0.057792400665914574,0.9497794598125165,0.11095326257549043,0.985515478746819,0.34781172526973714,0.8776002075666851,0.4032070069527721,0.9541920412558818,0,159/10000
0.09991263764792022,0.030516429778366952,1.0412065586385828,0.1400897130979389,0.9564278036326961,0.3496816843126086,0.9742778259111227,0.34436657736819937,1.1307810713450241,0,160/10000
0.10054101901677506,-0.14807150923720241,0.9928217519826074,0.13132587287110595,0.9899206245715926,0.38501617243033304,0.9132475232663951,0.6471264703515904,1.11565449360836,0,161/10000
0.10116940038562991,0.2534381594172949,0.9697028095921819,0.17027955021854096,0.9648432068990809,0.1410955449890079,0.888653116939999,0.3636261235439827,0.9330152264231759,0,162/10000
0.10179778175448476,0.20653591199741134,1.024310539511788,0.26158963934360513,0.9856577985656418,0.3705983048426852,0.9135953570165853,0.3727448822952558,0.7793932866559647,0,163/10000
0.10242616312333959,-0.03093588194664855,0.8923413403822549,0.3053336244618364,0.9679353308407549,0.2764068147398335,1.0596776314953527,0.4005707726795842,0.9184928717282653,0,164/10000
0.10305454449219444,0.1549554449240072,1.0325717675310406,0.14236909478459508,1.0728153805338014,0.1457737725634043,0.9679329513542635,0.3553991001280344,0.6990183763417113,0,165/10000
0.10368292586104928,0.2878407478529574,0.899503714415592,0.3081587684707755,1.0958917575317397,0.2992288338642904,0.9517224502055316,0.39476464431586733,0.89829103004477,0,166/10000
0.10431130722990413,0.15994194890810665,1.1476584007040596,0.2268732732026112,0.8622393353990637,0.350890010002729,0.8968738299739025,0.4974453750312,0.8545538888273526,0,167/10000
0.10493968859875898,0.07483918454155136,0.8804722104152398,0.37230301809242355,0.8600055202934287,0.33084369757435556,0.9033486014416121,0.5926077241702511,0.8877692360186271,0,168/10000
0.10556806996761381,0.1837873915394881,1.0687312096602826,0.007035712848769943,1.0259367330024214,0.32154142895065385,0.9109832261088187,0.26161337249692784,1.013321705545107,0,169/10000
0.10619645133646866,0.11073783247781176,0.9527656907240127,0.23720879118297217,0.9094733219039185,0.347461391932614,0.954081008596016,0.31996452691321675,0.9980332286872569,0,170/10000
0.1068248327053235,0.11184851973955223,1.1570501441416123,0.14371250946054953,1.1730545699716641,0.35803683098482586,0.8708742134872997,0.29574392776421,0.8365040852790526,0,171/10000
0.10745321407417835,0.04452182953797147,0.9226284499100381,0.20697244687779442,0.9387310341480779,0.3839581735443393,0.9681185696852933,0.2839871120260111,0.8528012457782373,0,172/10000
0.1080815954430332,0.1764222793229141,1.026129722278171,0.23304723301177696,0.6999292553996596,0.3968685160635468,0.9850964054821858,0.37724703101273876,0.8725276874887984,0,173/10000
0.10870997681188804,0.1914449620399412,1.0122203530638494,0.0526178680974865,1.0932218941835503,0.2578875787809243,0.9060346921364654,0.5887034168497915,0.9081520396466221,0,174/10000
0.10933835818074288,0.3293212043457267,1.0628195373130638,0.2540072295766792,0.9626846659328478,0.23270858384984405,0.9404327909453072,0.4947336733391897,0.9090407250763057,0,175/10000
0.10996673954959772,0.1049325738858176,1.0793658574980907,0.13257496666980872,0.9342678049914035,0.4288659946859096,0.8899920576956382,0.4713413764070342,0.7335348432082299,0,176/10000
0.11059512091845257,0.13432244373210425,1.0355206418872611,0.2452827764412777,1.0027127312155326,0.20888122139302934,0.9357901548940242,0.4658988058231395,0.862107189040164,0,177/10000
0.11122350228730742,0.32685513025079205,0.9887557594501318,0.08484038321074874,0.870085593635077,0.2959809865517622,0.8573652761573105,0.4188421834383251,0.8162407382136608,0,178/10000
0.11185188365616226,0.011874725228928712,0.9526604329610496,0.2190814099546397,0.8241992636324471,0.3575458955691089,1.0473440237116889,0.33878591930154733,0.9536770623516228,0,179/10000
0.1124802650250171,0.1747549818419421,1.0147352757079167,0.22466589814434829,1.1028318562183863,0.23570751553422742,0.7260310469154398,0.5986400188096945,0.9288949222467627,0,180/10000
0.11310864639387194,0.0647839265447441,1.1785435299864442,0.24056986886713072,0.8987830695566603,0.500748117476192,0.863977334320295,0.4927404959371976,1.0277380662053566,0,181/10000
0.11373702776272679,0.10673642592226475,1.1085459902878128,0.23973798065103386,1.1029352494615368,0.366079267560574,0.7247161659985808,0.4087986699276051,0.8253926089684721,0,182/10000
0.11436540913158164,-0.1474332026851925,1.0239672401850124,0.19772234450983736,1.1109958906514639,0.259964666806645,0.821019506083841,0.43545213682013806,0.8229559475399514,0,183/10000
0.11499379050043648,0.1268158595089419,1.0940735696504822,0.2724651530082689,1.0091320743712004,0.3831080289880986,0.9142882200195873,0.38342048464055056,1.0185411686067718,0,184/10000
0.11562217186929133,0.00922696726044081,1.0523219178982046,0.09620703953277984,1.0256503461914228,0.500590083302402,0.9520920972253816,0.3618490492800941,1.0371842324294915,0,185/10000
0.11625055323814616,0.05707457246087444,0.850530660405536,0.30969809859210873,0.959817928208593,0.4595340914521838,1.0712363743308715,0.5142779896952252,0.9559086552783542,0,186/10000
0.11687893460700101,0.18913370333610358,1.2029803709758116,0.17431605528802577,0.96254190378863,0.22843510181529197,0.8688703992212382,0.3273146162951452,0.8936566542768518,0,187/10000
0.11750731597585586,0.27591856740032084,0.9530754248573027,0.2291587178555744,0.8926116851576469,0.5163524988378546,0.901592169034803,0.5730105741187527,0.7728253100686299,0,188/10000
0.1181356973447107,0.1449510368927187,1.0016992725423337,0.17474089036073856,0.7167189740092574,0.38169794190079137,0.9030192521247943,0.5402528302652949,0.9539017053270094,0,189/10000
0.11876407871356555,0.22487094434472693,0.9805392311867298,0.025010720197076203,1.1350727092115973,0.17463867448471232,0.8898410443922706,0.4383662861745019,0.8510964718095193,0,190/10000
0.11939246008242038,0.3201757136517603,1.0762777451292878,0.28238214729188726,1.1570044189903057,0.472910451235489,0.9611399811797448,0.5725277515429795,0.783048008656994,0,191/10000
0.12002084145127523,0.027299486264611914,0.8701841575474366,-0.0007618298373466836,0.8366825648902496,0.30947211230633487,0.9022829574401906,0.6625331711265916,0.8073352727227597,0,192/10000
0.12064922282013008,-0.058503550024795056,0.941363353128384,0.1252627879054369,0.8795986633290247,0.37775756995616055,0.9993275357915639,0.504969029211014,0.8837267217736077,0,193/10000
0.12127760418898492,0.32634605618698914,1.0305999740868106,0.4011642421392282,1.176358569638673,0.45334161183966754,0.7373906449930144,0.2660673750718938,0.9153907359624449,0,194/10000
0.12190598555783977,0.10433614393480269,0.9703410596881862,0.14085309266093018,0.9315142038332614,0.14251147287801857,0.789013799387065,0.5297178151550744,0.8787704150026894,0,195/10000
0.1225343669266946,-0.1023621354831316,0.9898599215784966,0.32010425924348773,0.9330269245322099,0.2899805875851492,0.9481044826315042,0.5220628865042959,0.848146246526363,0,196/10000
0.12316274829554945,0.17455928152626377,0.9087241677601359,0.11132237698160649,1.0007832548745514,0.24523729948701078,1.0418541538405943,0.5680650182622761,0.9811435101494592,0,197/10000
0.1237911296644043,0.3318162730035967,1.0571376857452535,0.13062230610771391,1.1247088795905325,0.2706856900502985,0.9153984887975989,0.695348681391246,0.7698465446706074,0,198/10000
0.12441951103325914,0.09721078660305779,1.097275023124381,-0.01909658750784704,0.8697154684050709,0.16894170310983117,1.0332227249471027,0.3816480402616598,0.8121287958096142,0,199/10000
0.12504789240211397,-0.011625297068052681,0.886561755436408,0.3278852525434499,0.9527019910560657,0.4218796547332112,0.8874539503330088,0.5983101339636188,0.9504196133223237,0,200/10000
0.12567627377096882,0.2625555422542777,1.0773428276202328,0.4667537763230519,0.7699404738528618,0.27899765811699984,0.8594253095044581,0.5785637584139879,0.7237391466393741,0,201/10000
0.12630465513982367,0.006979936518362526,1.0277048183535624,0.4380572096122869,0.9722325504936389,0.3947612047544714,0.9447150514734655,0.4689139628823036,1.0173765572733908,0,202/10000
0.12693303650867852,0.0771309805548683,1.1246179285107492,0.16828509812472625,0.9408771633759287,0.5351444424431478,0.8489284797727257,0.7088620481170608,0.753817339277361,0,203/10000
0.12756141787753336,0.14089773750990278,1.0255552891980566,0.18723847831510826,1.0821667880280401,0.3840974066791635,1.0409613191036953,0.3508847680123939,0.7614597968945478,0,204/10000
0.1281897992463882,0.0697738349411213,0.8654220982198239,0.17258849791346947,0.8702879225947477,0.5137651798805618,0.9348990754975256,0.40684913946907647,0.8543685449330889,0,205/10000
0.12881818061524306,0.045461636102583386,1.0778453643565973,0.1468444581576353,1.0259256296032626,0.5505047424195177,1.0031252761033127,0.41239457200604007,1.0058742377480276,0,206/10000
0.1294465619840979,0.01620410513087535,0.9995848408370849,0.22040979881597333,0.9049438946341899,0.3335262694135046,0.8577210275792926,0.7557421250635998,0.7290118467225783,0,207/10000
0.13007494335295275,0.20506534850410202,0.8561898644414876,0.29494242411238003,1.0353626399287417,0.35381219659421803,0.7709776724437324,0.3640498944134999,0.8193423367441992,0,208/10000
0.13070332472180757,0.2437560434302415,0.8487293374192679,0.29137163259159277,1.0280591010688702,0.4035526358740605,0.805717136987658,0.5750334543049406,0.9897681306913501,0,209/10000
0.13133170609066241,0.040430260173797014,1.0709686986646276,0.4291743993016306,0.8764449809761705,0.4945437958918926,1.0707991035803885,0.5882692936826444,0.8077385919819353,0,210/10000
0.13196008745951726,0.17661995701853808,1.0031468357708853,0.08287665084927504,1.1951691345921003,0.31628448528128744,0.9797540164332059,0.5656075027343027,0.9407429350356213,0,211/10000
0.1325884688283721,0.0753955630143762,1.182980234129884,0.2355967239139775,1.084718324989497,0.45774077278470704,0.9536169051828045,0.5739351916424047,0.981372693986768,0,212/10000
0.13321685019722695,0.02751365813629901,0.9702451324268098,0.3464552647853839,0.8780550369317398,0.23555457796702658,0.8602953123870641,0.5611384252994545,0.8450602903042589,0,213/10000
0.1338452315660818,0.09266805960863593,1.0005900106320038,0.2556922358960415,1.1789958889018795,0.39281053752294465,0.8939775756853158,0.47358226703689316,0.8621730922706259,0,214/10000
0.13447361293493665,0.4173268718803279,0.920914587204863,0.17969808713674046,1.0763122920311103,0.6334955880557928,1.0413562735416366,0.5673511289514511,0.7710736814088104,0,215/10000
0.1351019943037915,0.17135261530687856,0.8771560799193091,0.286222005466849,1.0320411242636012,0.41542752448870973,0.7752824885637721,0.44745931301584535,0.9207037206590182,0,216/10000
0.13573037567264634,0.11696445978208461,1.0211225725453952,0.3528247714880054,0.9494385199414677,0.30781379755379074,0.7926255036479349,0.43235045090763036,0.8439201997545314,0,217/10000
0.1363587570415012,0.30804280634123676,0.9021064874491974,0.3026501452072761,0.8460344814824298,0.44446977293600504,1.0211490604628664,0.5511961127616184,0.7587854820782997,0,218/10000
0.13698713841035604,0.16087565180434815,0.8386727615998874,0.3350810685605083,0.9177550700103771,0.32220953958982873,0.9239274125358793,0.6024915725264632,0.7382440975659968,0,219/10000
0.13761551977921085,0.1733545779418621,1.1632380250883003,0.2853445438941929,0.9556011011291792,0.43107964576901586,0.9587451174991897,0.4411399686896372,0.844214501977371,0,220/10000
0.1382439011480657,0.04693204207494811,0.8671119750942141,0.3413829848501181,0.7941432815662903,0.3953609429072836,1.1197930779036416,0.5937336289951377,0.8512355580163391,0,221/10000
0.13887228251692055,0.19876209248681612,1.0274654206605487,0.41354779890628457,0.847017550953854,0.7003033199532194,1.0278457138372732,0.6318048917927439,1.0405988452180712,0,222/10000
0.1395006638857754,0.29832745593747534,1.1341774302606134,0.1891398397797195,0.919290810707208,0.43203238854686477,0.7819793087251871,0.4830461089186653,0.9852671857011127,0,223/10000
0.14012904525463024,0.19001525150694057,1.0833209469772374,0.362446235736949,0.7416209147963038,0.26185745229739,1.0923647184499838,0.4080785841517603,0.8817092601697929,0,224/10000
0.1407574266234851,0.02059389576058368,1.2850697845192716,0.30225128872237256,0.9675903532798429,0.1736205233827472,0.7864922130886325,0.38016186731974244,0.7243619519059764,0,225/10000
0.14138580799233993,0.03771587746328932,0.8670707768202883,0.38215133475002083,1.0838465380501368,0.4624485187793599,0.9559407571154207,0.6782079743492879,0.787932023784167,0,226/10000
0.14201418936119478,0.22040849458747663,1.072338031196719,0.3206790456290587,1.0111585569869503,0.4807372725808482,0.9693359462772535,0.7794941214318238,0.6973082631490135,0,227/10000
0.14264257073004963,0.13361502361668282,0.9221592925354745,0.17647038312168994,0.8896201952828076,0.49648247480634594,0.887642793234373,0.40146958415897604,0.9288947030251951,0,228/10000
0.14327095209890447,0.2924561616908523,1.0186112587087344,0.35014993442582704,0.88887434917958,0.6056406191646169,0.9554406694897531,0.6373351044570084,1.0123521910173778,0,229/10000
0.14389933346775932,0.1999254276724331,0.7824500241724951,0.4382535303978674,0.9612862550163115,0.42737451999879345,0.99062489377109,0.5713495663956715,0.7814173366287465,0,230/10000
0.14452771483661414,0.25563404991941446,0.8448940334361812,0.3112120956366314,1.0167893592730377,0.4967821844917476,1.0910884821837914,0.5976620840911859,0.9599136120660267,0,231/10000
0.145156096205469,0.25509514065382527,0.955447863524047,0.26976533715946177,0.9910561926269874,0.39976238381913476,0.9414943703479315,0.46995930388126256,0.6855044690117429,0,232/10000
0.14578447757432383,0.1196509382123964,0.8370711580645301,0.24188817009737074,0.9470061950682175,0.3621601210269953,0.940231081466254,0.6431993243938638,0.684510985055971,0,233/10000
0.14641285894317868,0.12019453269708977,0.9034297929105606,0.11162490108567749,0.9253804568866943,0.3963841988070236,0.9001031075207653,0.6647293004132268,0.839257035910657,0,234/10000
0.14704124031203353,0.19251378120464796,1.0588363540987706,0.24129860633618522,1.2446035940229594,0.4980288393895777,0.9886211994837864,0.5381772872433545,0.8167930394072191,0,235/10000
0.14766962168088837,0.19747424537838462,1.0576668828297415,0.17749358325347792,0.9345348925818937,0.3803165086421955,1.0647215844481832,0.6090966685101774,0.7590943537035758,0,236/10000
0.14829800304974322,0.2575699318210659,1.0039332062414226,0.37758562444817745,0.8117383293652155,0.4851672335182555,0.8029281402736461,0.6718797928210285,0.7836534913412847,0,237/10000
0.14892638441859807,0.39855420846404344,0.8347078716405583,0.2514532392947887,0.9339328683598921,0.39406200949358244,0.9823503831864561,0.36059213520939337,0.8325025889595782,0,238/10000
0.14955476578745291,0.07250943464119727,1.0028134146222707,0.2922132576942811,0.7654561243116921,0.49301214127396265,0.9129328020715555,0.8622377255904186,0.9480572549380474,0,239/10000
0.15018314715630776,0.0002542618478367231,1.0606641906204892,0.38182902081947356,0.9546171738778447,0.6010495038912449,0.6785914493917168,0.5668209229643242,0.677829770044626,0,240/10000
0.1508115285251626,0.2736834528177794,1.1569623823174708,0.4210824025358577,0.8227061524291015,0.3737516102617527,0.8837431953557175,0.4798754623491197,0.7860984756608198,0,241/10000
0.15143990989401743,0.1387520570828992,1.0226440666860082,0.3805127548066496,0.8499119533978693,0.5044637649024679,0.8589439516752306,0.6855760900845557,0.712536764206813,0,242/10000
